# source_id,ra,dec,pmra,pmdec,x,y,r,vx,vy,vR,vPhi,plx,memberprob,pmcorr,pmrae,pmdece,plxe,g_mag,bp_rp
2039253912428344832,289.128906,30.161664,-0.5326,3.4225,-0.0167,-0.0218,0.027461427493850353,1.5114282482903736,1.6407500613712076,-2.2216326189890827,0.20205103281952547,1.0426,0.9552,-0.2652,0.5089,0.7557,0.5889,19.2842,
2039253981140641024,289.126947,30.162388,-1.5536,1.7965,-0.0184,-0.0211,0.027995892555873265,0.49042824829037346,0.014750061371207712,-0.33344555973147355,0.3599326183148492,-0.2843,0.99986,-0.0159,0.2239,0.3002,0.2314,19.2578,1.0202
2039253912429945344,289.128886,30.162332,-3.5005,0.512,-0.0167,-0.0211,0.026909106265351885,-1.4564717517096266,-1.2697499386287923,1.8995354752615328,-0.3540336825767748,0.9239,0.95966,-0.4747,0.6497,0.8058,0.5482,20.0672,
2039253912429044608,289.131149,30.160936,-0.5784,0.1752,-0.0147,-0.0225,0.026876383685310045,1.4656282482903735,-1.6065499386287923,0.5433260121695901,2.1056746453321735,0.9706,0.98879,-0.6275,1.0259,1.1639,0.7743,20.41,
2039253912424014464,289.131384,30.160364,-1.4339,1.805,-0.0145,-0.0231,0.027273796948719845,0.6101282482903736,0.023250061371207664,-0.34406415929285455,0.504397560467679,-1.2757,0.99934,-0.4843,0.7711,0.8204,0.6463,20.204,0.8874
2039253912421088000,289.132357,30.161048,-4.468,1.2768,-0.0137,-0.0224,0.026257379914987708,-2.4239717517096264,-0.5049499386287923,1.695496343041265,-1.8044128253648477,-0.9615,0.99703,0.1765,1.4175,0.984,0.8146,19.8051,
2039253912424014976,289.130727,30.161487,-3.0498,0.5111,-0.0151,-0.022,0.026683515510516974,-1.0057717517096263,-1.2706499386287922,1.616782919163898,-0.11018654806403545,0.1873,0.98307,-0.5766,0.7322,0.8906,0.5612,20.2007,
2039253912421117440,289.130181,30.162316,-1.4294,1.1039,-0.0156,-0.0212,0.02632109420217936,0.6146282482903735,-0.6778499386287922,0.18168766043186013,0.8967931851560579,0.0311,0.99856,-0.4989,0.605,0.6963,0.5223,19.9369,0.6804
2039253912421117568,289.130409,30.162641,-0.9941,1.0155,-0.0154,-0.0208,0.025880494585691364,1.0499282482903736,-0.7662499386287922,-0.00892163399074047,1.299772556816636,0.5753,0.99647,-0.0968,0.4124,0.4815,0.4312,19.6484,1.144
2039253878068624512,289.122977,30.163945,-1.9863,1.6744,-0.0218,-0.0195,0.02924876065750479,0.057728248290373596,-0.10734993862879216,0.02854302102940876,0.11849833722375683,0.0771,1.0,0.0621,0.0364,0.0402,0.0375,16.1443,0.6363
2039253878061542656,289.122078,30.165173,-2.4346,1.9342,-0.0226,-0.0183,0.029080061898145954,-0.39057175170962655,0.15245006137120765,0.2076022219859636,-0.36426450811477884,0.1474,0.99986,-0.0526,0.3404,0.4141,0.3614,19.7981,0.7846
2039253878063841408,289.120512,30.166651,-1.0572,0.3696,-0.0239,-0.0168,0.0292138665705175,0.9868282482903736,-1.4121499386287923,0.0047554073161948365,1.72278113145414,-0.4403,0.97854,-0.3954,1.2759,1.7092,1.2581,20.6181,
2039253981140687616,289.12573,30.164488,-4.7455,6.2668,-0.0194,-0.019,0.02715437349673161,-2.7014717517096263,4.485050061371208,-1.208181038934115,-5.094499215374464,2.4985,0.96689,-0.4629,0.8767,1.1977,0.84,20.4277,1.2943
2039253981143494144,289.126583,30.163933,-3.1258,4.3777,-0.0187,-0.0195,0.027017401799580953,-1.0817717517096264,2.595950061371208,-1.124900709003037,-2.577554119473451,1.2778,0.99659,-0.697,0.9485,1.3059,0.6986,20.2038,1.0871
2039253981143054336,289.124542,30.165975,-2.3756,1.9437,-0.0204,-0.0175,0.026877685912295356,-0.3315717517096264,0.1619500613712077,0.14621562561985552,-0.3388047221254779,1.3414,0.99853,0.02,0.5582,0.692,0.5908,20.2129,1.0767
2039253878061555584,289.121939,30.166732,-1.5742,0.6738,-0.0227,-0.0167,0.028181199406696656,0.4698282482903735,-1.1079499386287923,0.27811671979606734,1.170872640200044,-0.3321,0.99861,-0.1823,0.3452,0.4139,0.345,19.6333,0.9091
2039253981149430272,289.123233,30.1667,-1.1682,2.0047,-0.0216,-0.0168,0.02736421020237931,0.8758282482903736,0.22295006137120787,-0.8282150672902587,0.3617204067815391,0.5142,0.99573,0.0501,0.2142,0.2544,0.2238,18.64,1.1343
2039253981140761344,289.122869,30.167328,-1.2782,1.1828,-0.0219,-0.0161,0.027181243532995322,0.7658282482903735,-0.5989499386287922,-0.2622596945199466,0.9361911062882623,0.0931,0.99245,-0.5863,1.3257,1.4247,1.1907,20.5186,
2039253981147849088,289.120591,30.16818,-2.3937,-0.3629,-0.0239,-0.0153,0.02837780823108085,-0.3496717517096264,-2.1446499386287923,1.450792062291433,1.6177132271191739,-0.8599,0.98276,-0.1807,0.5044,1.0059,0.7314,19.951,
2039253981140789632,289.120887,30.167903,-1.3238,3.3981,-0.0236,-0.0156,0.028289927536139077,0.7202282482903735,1.6163500613712076,-1.492137000461355,-0.9512325805944184,0.5452,0.99826,0.2681,0.5438,0.796,0.5858,20.0388,
2039253981140789888,289.121393,30.168146,-1.8233,2.0683,-0.0232,-0.0153,0.027790825824361532,0.22072824829037363,0.28655006137120753,-0.3420233482584721,-0.11769420763675495,0.3433,0.99898,-0.5037,0.6125,0.7637,0.6909,20.0233,
2039253981140789760,289.121565,30.168547,-2.3336,1.7759,-0.023,-0.0149,0.027404561664073374,-0.28957175170962657,-0.0058499386287922395,0.2462113591744092,-0.15253192381803982,-0.1842,0.99992,0.0563,0.2508,0.3104,0.2705,19.3516,1.1145
2039253981140774272,289.122371,30.168255,-1.937,0.9383,-0.0223,-0.0152,0.026987589740471454,0.1070282482903735,-0.8434499386287923,0.3866113732504088,0.7572281630911863,0.1363,0.99932,0.0482,0.1397,0.1743,0.1468,18.6021,1.15
2039253981143054208,289.124649,30.1664,-0.5981,1.0755,-0.0204,-0.0171,0.026618978192259748,1.4459282482903735,-0.7062499386287924,-0.6544226524681803,1.4701117192083575,-0.6541,0.99404,-0.5339,1.0745,1.1948,1.0706,20.5292,0.1955
2039253981140712320,289.12584,30.166482,-2.2049,1.798,-0.0193,-0.017,0.025719447894540816,-0.1608717517096263,0.01625006137120777,0.10997801260289285,-0.11852688191549468,-0.1803,0.99993,-0.1983,0.3297,0.4703,0.3678,19.6614,0.9528
2039253981140720640,289.125379,30.167529,-3.0955,1.7671,-0.0197,-0.0159,0.025316002844051035,-1.0514717517096264,-0.01464993862879238,0.8274184381283445,-0.6489885928045177,1.1304,0.99251,-0.4997,0.9574,1.3592,0.718,20.203,
2039253981147837184,289.126191,30.168126,-2.4243,1.6022,-0.019,-0.0153,0.02439446658568291,-0.38027175170962657,-0.1795499386287922,0.4087925968160397,-0.09865798699704835,0.2925,0.99988,-0.0688,0.2241,0.3175,0.2474,19.1603,1.0065
2039253981143798144,289.127496,30.163795,-2.1262,1.3026,-0.0179,-0.0197,0.026617663308412327,-0.08217175170962632,-0.4791499386287923,0.409883017159566,0.2614053800348701,-0.5424,0.99852,-0.6196,0.7125,0.9069,0.5179,20.1075,1.2181
2039253981147827200,289.128035,30.164069,-1.3661,1.4675,-0.0174,-0.0194,0.02605993092853471,0.6779282482903735,-0.31424993862879225,-0.21870751409448952,0.714497555654925,0.107,0.99948,-0.1262,0.3061,0.4156,0.3244,19.5604,1.013
2039253981140659712,289.127231,30.165348,-3.2671,1.289,-0.0181,-0.0181,0.02559726547895302,-1.2230717517096266,-0.49274993862879235,1.2132691525452606,-0.5164155064779121,-0.3056,0.99119,-0.7634,1.3433,1.3249,0.7702,20.1966,
2039253908122676224,289.132098,30.162749,-1.917,1.4319,-0.0139,-0.0207,0.024933912649241392,0.1270282482903735,-0.3498499386287923,0.21962863010777495,0.30049029977567115,0.0866,1.0,-0.0308,0.0124,0.0144,0.0134,12.896,1.761
2039253912421109376,289.131525,30.16359,-1.9618,1.6689,-0.0144,-0.0199,0.024563590942694027,0.08222824829037356,-0.11284993862879222,0.04321953601199124,0.13277298359355222,0.0461,0.99998,0.0182,0.1703,0.2103,0.191,18.6532,1.2733
2039253912421120384,289.131132,30.164297,-3.1675,3.4746,-0.0148,-0.0192,0.024242112119202814,-1.1234717517096264,1.6928500613712079,-0.6548661756435586,-1.9232993524597202,1.2781,0.99221,-0.2604,0.5153,0.556,0.4955,19.7364,
2039253912429068416,289.130384,30.164593,-1.3937,-0.7819,-0.0154,-0.0189,0.024379704674175197,0.6503282482903736,-2.5636499386287923,1.5766363592225439,2.123545532625406,1.524,0.96362,-0.7132,1.1587,1.3497,0.8877,20.2304,
2039253912429044992,289.132734,30.163606,-3.6389,3.1895,-0.0134,-0.0199,0.023991039994131144,-1.5948717517096265,1.4077500613712075,-0.27689273787226726,-2.1091957119730664,1.7601,0.99167,-0.7068,1.4521,1.9351,1.1233,20.4651,1.3758
2039253908122675712,289.131449,30.164679,-1.8516,1.5732,-0.0145,-0.0188,0.02374215659960148,0.19242824829037364,-0.20854993862879234,0.04761695683659397,0.2797397595333861,0.066,1.0,0.0032,0.034,0.0369,0.0354,16.0851,1.3155
2039253981140666880,289.127073,30.165808,-1.586,1.9531,-0.0183,-0.0177,0.025459379411132552,0.4580282482903735,0.17135006137120778,-0.44835393847003546,0.1952676768496832,-0.1974,0.99989,-0.0208,0.2643,0.3444,0.283,19.4378,0.9007
2039253981143796864,289.127287,30.166485,-4.2585,4.641,-0.0181,-0.017,0.024831633051412467,-2.214471751709626,2.859250061371208,-0.34332467460819566,-3.600183914798845,0.7004,0.99583,-0.3025,0.9863,1.4039,0.8525,20.4088,
2039253981140655360,289.128084,30.16626,-1.8556,1.9776,-0.0174,-0.0172,0.024466303357883877,0.18842824829037363,0.19585006137120775,-0.2716909243952171,-0.006818569802897149,0.3231,0.99988,0.0407,0.2556,0.3131,0.2678,18.8785,1.0085
2039253981140627840,289.129386,30.165681,-2.1359,1.8057,-0.0163,-0.0178,0.02413565826738521,-0.09187175170962636,0.02395006137120781,0.0443824008689638,-0.0839298915463761,1.2544,0.9921,-0.4311,0.9845,1.6361,1.2244,20.3699,
2039253981143495808,289.126673,30.167477,-2.4612,1.5514,-0.0186,-0.016,0.024534873140083686,-0.4171717517096263,-0.23034993862879238,0.46647861329926926,-0.09742211240348518,0.2526,0.99475,-0.3676,0.8351,1.3691,0.7121,20.2425,1.3825
2039253981143795456,289.127206,30.16751,-1.0257,1.4179,-0.0181,-0.016,0.02415802144216285,1.0183282482903735,-0.36384993862879234,-0.5219857224725646,0.9470533800378474,-1.2179,0.99453,-0.7048,0.9973,1.5947,0.9767,20.35,
2039253981143792896,289.129524,30.167734,-2.0555,2.3678,-0.0161,-0.0157,0.02248777445635739,-0.011471751709626332,0.5860500613712076,-0.4009418886026772,-0.42758844404894986,-2.4175,0.9996,-0.3587,0.5633,0.6643,0.594,19.8864,1.1608
2039253981140617728,289.130169,30.165446,-3.369,2.0435,-0.0156,-0.018,0.02381931988953505,-1.3249717517096267,0.2617500613712076,0.6699627989378306,-1.1726947963966137,-2.0048,0.99864,-0.528,0.671,0.8406,0.4771,19.6406,0.8402
2039253981140617984,289.129931,30.165827,-2.5932,-0.1921,-0.0158,-0.0176,0.02365163842104813,-0.5491717517096264,-1.9738499386287922,1.8356729383382322,0.9099329956394524,1.5617,0.95588,-0.5338,0.8728,0.9162,0.6503,19.9627,
2039253981149421568,289.130873,30.165474,-2.734,2.167,-0.015,-0.018,0.023430749027719962,-0.6899717517096264,0.38525006137120754,0.14575185654212008,-0.7766820612440426,0.2507,0.99689,-0.6561,1.0712,1.314,0.8672,20.2905,
2039253981147823104,289.130171,30.166088,-2.5029,1.7769,-0.0156,-0.0174,0.023369210512980534,-0.45887175170962635,-0.00484993862879235,0.309928666815172,-0.3384243311405581,0.3464,0.99982,-0.0316,0.2639,0.3342,0.2976,19.298,
2039253912421129088,289.131394,30.1656,-2.0233,1.1914,-0.0145,-0.0179,0.023036058690670155,0.020728248290373674,-0.5903499386287923,0.4456797249523889,0.3877012936302498,0.2886,0.99986,-0.0818,0.2127,0.2439,0.2133,18.9919,
2039253912428342656,289.132194,30.165655,-1.9008,1.8504,-0.0138,-0.0178,0.022522877258467664,0.1432282482903735,0.06865006137120777,-0.1420120920657303,0.0711317632405807,0.0062,0.99999,0.0303,0.061,0.0665,0.067,17.0607,1.2375
2039253981140617856,289.129956,30.166502,-2.3786,1.348,-0.0158,-0.017,0.023208619088605855,-0.3345717517096265,-0.4337499386287922,0.5454862516967637,0.05021967256308999,0.1392,0.99988,0.0724,0.0977,0.1149,0.1042,17.4414,1.1887
2039253981143494912,289.130748,30.166849,0.7539,1.5311,-0.0151,-0.0166,0.02244036541591959,2.797928248290374,-0.25064993862879237,-1.6972953364175813,2.238395946943031,-0.1966,0.993,-0.4841,1.3047,1.1602,0.8145,20.3638,
2039253981140615296,289.131148,30.167354,-2.5442,3.4903,-0.0147,-0.0161,0.02180137610335641,-0.5001717517096265,1.7085500613712077,-0.9244889470459605,-1.521392546389552,0.4602,0.99859,-0.1705,0.4783,0.6013,0.4418,19.8064,
2039253912421108096,289.132693,30.166114,-2.1074,1.2759,-0.0134,-0.0174,0.021961784991206885,-0.06337175170962661,-0.5058499386287922,0.4394438069999346,0.2584362200135723,0.3995,0.99976,-0.1339,0.3197,0.3672,0.2993,19.5051,
2039253981140615680,289.131569,30.167273,-3.982,1.7952,-0.0144,-0.0162,0.02167487024182613,-1.9379717517096267,0.013450061371207633,1.2774656513040439,-1.4573938809785443,-0.8975,0.97331,-0.0355,0.3586,0.4115,0.3612,19.4033,0.9957
2039253912424315520,289.13382,30.15749,-3.0221,4.877,-0.0124,-0.026,0.02880555501982213,-0.9780717517096265,3.0952500613712077,-2.372751083165002,-2.21523127263275,0.5868,0.98866,-0.6483,0.7796,0.8844,0.6677,20.0049,
2039253912423547136,289.134911,30.157299,-2.5628,0.32,-0.0115,-0.0262,0.028612759391572148,-0.5187717517096266,-1.4617499386287922,1.5469924774110702,0.11247794577921202,-0.9618,0.97628,-0.4023,1.615,1.4635,1.725,20.6486,
2039253912423547392,289.135594,30.157066,-2.7187,3.5955,-0.0109,-0.0264,0.028561687625208703,-0.6746717517096266,1.8137500613712076,-1.4190015680583858,-1.315790943701482,1.4021,0.99629,-0.4542,0.8396,0.8446,0.7094,20.2735,1.2301
2039253912423546880,289.135964,30.157018,-3.4667,3.456,-0.0106,-0.0265,0.02854137347781287,-1.4226717517096263,1.6742500613712077,-1.0261351325990657,-1.9427184229218415,-1.3293,0.98987,-0.4088,1.7816,2.0015,1.8095,20.5973,1.3624
2039253912423547008,289.13499,30.157954,-2.8348,0.6922,-0.0114,-0.0255,0.02793223943761044,-0.7907717517096264,-1.0895499386287923,1.3174139326249448,-0.27723557165990376,0.5386,0.99111,-0.2171,1.0245,1.0446,0.9953,20.3173,0.9786
2039253912423546752,289.135226,30.157821,-5.4657,0.0228,-0.0112,-0.0256,0.02794279871451677,-3.4216717517096265,-1.7589499386287923,2.9829453699189474,-2.4297694094561675,1.2533,0.96598,0.0386,1.3486,1.2928,1.2773,20.5118,2.0349
2039253912421061760,289.133008,30.158676,-2.5242,2.1427,-0.0131,-0.0248,0.028047281508196117,-0.48017175170962645,0.3609500613712078,-0.09488661401398722,-0.59316640871237,-0.6575,0.9998,-0.4645,0.4929,0.4458,0.4235,19.4771,
2039253912421062144,289.133097,30.158953,-1.7519,1.803,-0.0131,-0.0245,0.027782368509542164,0.29212824829037354,0.021250061371207662,-0.1564843744227668,0.2475946669841609,-0.1906,0.99989,0.0967,0.0752,0.0864,0.0795,17.1573,0.3881
2039253912421049088,289.133848,30.159293,-0.2777,3.4828,-0.0124,-0.0242,0.02719191056178289,1.7663282482903735,1.7010500613712078,-2.3193619154007945,0.7962707437724228,-0.5903,0.99577,0.5868,0.4394,0.5531,0.3403,19.5076,
2039253912428331392,289.134088,30.1591,-2.1263,1.2588,-0.0122,-0.0244,0.027280029325497435,-0.08227175170962653,-0.5229499386287924,0.504533690531471,0.16028423054038077,-0.0276,0.99989,0.0487,0.0584,0.0689,0.0622,16.6534,0.3779
2039253912423556352,289.135802,30.159352,-2.1171,2.0053,-0.0107,-0.0241,0.026368541863364382,-0.07307175170962665,0.2235500613712078,-0.17466603802435132,-0.15749884443341153,0.4146,0.99759,-0.3937,0.8979,1.0563,0.8586,20.295,
2039253912423545728,289.137384,30.157045,-2.7125,2.327,-0.0093,-0.0264,0.02799017684831591,-0.6684717517096264,0.5452500613712077,-0.2921672976064956,-0.8116590309165295,0.1327,0.99953,-0.1564,0.5022,0.4614,0.4892,19.999,0.7257
2039253912423550208,289.136216,30.158488,-1.7885,1.8754,-0.0104,-0.025,0.027076927447552097,0.25552824829037357,0.09365006137120768,-0.18461272336688225,0.19995790066971786,-0.9333,0.99937,-0.4419,0.7523,0.6437,0.612,19.9918,0.0919
2039253912421018112,289.136772,30.158687,-3.2336,2.8431,-0.0099,-0.0248,0.026702996086581745,-1.1895717517096265,1.061350061371208,-0.5446849908871977,-1.4982867435642584,-2.0651,0.99707,-0.3116,1.7386,1.1846,1.3426,20.4423,
2039253912421003520,289.137789,30.158252,-5.2012,4.4365,-0.009,-0.0252,0.02675892374517331,-3.1571717517096265,2.6547500613712076,-1.43821762592786,-3.8661300312604716,-1.8845,0.99333,-0.6594,2.0123,1.9567,1.9129,20.6061,
2039253912421003648,289.13833,30.15867,-2.0226,1.4912,-0.0085,-0.0248,0.02621621635553079,0.021428248290373375,-0.2905499386287922,0.26790663733762393,0.11447475849476875,-0.6399,0.9988,0.072,0.1173,0.1404,0.1263,18.1773,0.6182
2039253908122678272,289.134543,30.16066,-2.1476,1.5113,-0.0118,-0.0228,0.025672553437474818,-0.10357175170962662,-0.2704499386287922,0.28779393872543396,0.03232531344657269,0.0497,1.0,0.043,0.0824,0.0974,0.0868,17.7846,1.24
2039253912423561088,289.133388,30.161854,-4.0218,4.9339,-0.0128,-0.0216,0.025107767722360345,-1.9777717517096263,3.1521500613712083,-1.7034952440492803,-3.3084339293334177,-1.8776,0.99759,-0.4111,0.925,1.0425,0.8223,20.39,0.4588
2039253912428332032,289.135315,30.161829,-0.9311,3.124,-0.0111,-0.0216,0.02428518066640642,1.1129282482903735,1.3422500613712078,-1.7025240804090505,0.37637251323789245,-0.993,0.99322,0.0512,0.3616,0.413,0.389,19.1598,1.0519
2039253912428326528,289.137058,30.159406,-2.0399,1.4641,-0.0096,-0.0241,0.025941665328193562,0.004128248290373726,-0.3176499386287923,0.2935714512163366,0.1213850442828794,0.0693,1.0,-0.0191,0.0146,0.0167,0.0157,14.2399,1.5068
2039253912423556480,289.136634,30.160426,-1.6945,1.6746,-0.01,-0.023,0.025079872407968905,0.34952824829037366,-0.10714993862879219,-0.04110203902448795,0.363265368689503,-0.3656,0.99905,0.1003,0.5704,0.795,0.6698,20.0485,
2039253912423556096,289.136958,30.159999,-2.3674,-0.1403,-0.0097,-0.0235,0.025423217734976036,-0.3233717517096264,-1.9220499386287924,1.9000301241531858,0.43443156388218995,-0.9652,0.98579,-0.2148,0.7407,0.6809,0.6063,19.7735,
2039253912423556224,289.136957,30.160381,-1.5657,1.2501,-0.0097,-0.0231,0.025053941805632102,0.47832824829037346,-0.5316499386287923,0.3049951034926853,0.6468597662569701,-0.862,0.99938,-0.3228,0.5408,0.5636,0.5103,19.785,1.0942
2039253912421003904,289.138638,30.160359,-1.944,1.197,-0.0083,-0.0231,0.024545875417267153,0.1000282482903736,-0.5847499386287922,0.5164814416273308,0.2918648002705551,0.8939,0.99295,-0.1225,0.9934,1.2562,0.7914,20.1132,
2039253912421004032,289.138983,30.160204,-1.6439,0.4218,-0.008,-0.0233,0.02463513750722736,0.40012824829037363,-1.3599499386287923,1.1563080407150488,0.8200720490506331,-0.767,0.99706,0.0046,0.3208,0.3907,0.3352,19.0201,0.9755
2039253912423557376,289.138185,30.16092,-4.6327,1.3995,-0.0087,-0.0226,0.02421672975444868,-2.5886717517096263,-0.3822499386287923,1.2867258778886204,-2.2785242963051457,-3.0068,0.98515,-0.2871,1.8442,1.6886,1.2666,20.6767,0.6893
2039253912423542784,289.139986,30.156338,-2.0282,0.5913,-0.0071,-0.0271,0.028014639030335547,0.015828248290373548,-1.1904499386287921,1.147571908357141,0.31701783068904216,-0.1714,0.99672,0.0823,0.7185,0.6805,0.6083,20.1103,1.1797
2039253912424308352,289.142095,30.156169,-2.3115,1.113,-0.0053,-0.0273,0.02780971053427202,-0.26747175170962656,-0.6687499386287923,0.7074677596654845,-0.13511841996015833,0.6933,0.99924,0.043,0.273,0.3033,0.2859,19.3947,0.9521
2039253912428317568,289.141253,30.157093,-1.9773,1.6534,-0.006,-0.0264,0.027073234014428346,0.06672824829037349,-0.1283499386287923,0.11036985416908157,0.09351396236184278,0.1181,1.0,0.0143,0.0277,0.0311,0.0293,15.7567,1.1888
2039253912423543040,289.141906,30.156796,-1.3209,0.9899,-0.0054,-0.0267,0.027240594707164528,0.7231282482903736,-0.7918499386287923,0.632787242933691,0.8657488631019415,-0.9224,0.99585,-0.203,0.9348,0.9106,1.1308,20.4801,0.73
2039253912420976768,289.14041,30.15833,-2.5243,1.6013,-0.0067,-0.0251,0.02597883754135277,-0.48027175170962666,-0.18044993862879233,0.29820865478316466,-0.4174862082198447,-0.9445,0.99952,-0.2971,0.6115,0.5954,0.539,19.984,
2039253912420959744,289.141609,30.158247,-2.2266,1.8771,-0.0057,-0.0252,0.025836601943754138,-0.18257175170962636,0.09535006137120772,-0.05272220258588842,-0.19910913610456724,-0.3013,0.99996,0.0293,0.178,0.1905,0.1911,18.9865,
2039253912423541760,289.142819,30.156289,-2.5723,0.7237,-0.0046,-0.0272,0.02758622844826744,-0.5282717517096263,-1.0580499386287923,1.1313256702377348,-0.3444458508211246,0.5298,0.99462,-0.3837,0.9166,0.753,0.7294,20.2402,
2039253912420945664,289.14259,30.157975,-2.2576,1.6368,-0.0048,-0.0255,0.025947832279402453,-0.2135717517096265,-0.14494993862879224,0.18195615696916073,-0.18307193880500397,0.3378,0.9998,0.1442,0.3447,0.3889,0.3833,19.7689,1.0722
2039253912420945408,289.14298,30.157916,-1.0713,0.2363,-0.0045,-0.0256,0.02599249891795708,0.9727282482903736,-1.5454499386287923,1.353707522414544,1.2255985075007527,-1.256,0.99018,-0.0259,0.4965,0.539,0.5684,19.9886,
2039253912420945536,289.143354,30.157676,1.2193,1.4985,-0.0042,-0.0258,0.02613962509295036,3.2633282482903736,-0.28324993862879233,-0.24476748245032215,3.2664400596609853,0.1078,0.98491,-0.2255,1.5037,1.3781,1.6799,20.5624,
2039253912420931328,289.143957,30.157265,-1.6303,0.6771,-0.0037,-0.0262,0.02645996976566678,0.41372824829037347,-1.1046499386287922,1.0359435069713214,0.5641308365175361,-0.2779,0.99745,0.0731,0.227,0.2825,0.2495,19.1996,1.0701
2039253912420977152,289.140657,30.158745,-1.8038,0.978,-0.0065,-0.0247,0.02554094751570505,0.24022824829037348,-0.8037499386287923,0.7161496204867333,0.43686759573028167,-0.0539,0.99943,0.1185,0.1522,0.1777,0.1602,18.7208,1.0865
2039253912428321920,289.140302,30.15981,-1.2933,1.55,-0.0068,-0.0237,0.02465623653358314,0.7507282482903737,-0.23174993862879223,0.01571697515961162,0.7855277929694239,1.481,0.99417,-0.6037,1.2989,1.342,1.1689,20.2596,
2039253912420977024,289.141382,30.15869,-0.9129,3.8105,-0.0059,-0.0248,0.02549215565620138,1.1311282482903735,2.028750061371208,-2.2354585840235224,0.6308746664034605,1.9462,0.97266,-0.1019,0.8529,0.6667,0.6697,20.0554,
2039253912420962304,289.141974,30.159177,-3.2105,3.3851,-0.0054,-0.0243,0.024892770034690793,-1.1664717517096266,1.6033500613712077,-1.3121263317248202,-1.4865100929458728,-0.4465,0.98449,-0.274,0.3545,0.3586,0.3644,19.4909,
2039253912420962432,289.142102,30.159517,-1.7471,1.5992,-0.0053,-0.024,0.024578242410717654,0.29692824829037345,-0.18254993862879232,0.1142261828261487,0.32930721808538116,0.4431,0.99988,0.089,0.2054,0.2465,0.2247,19.1366,0.9893
2039253912421004160,289.139263,30.160379,-2.2727,0.3122,-0.0077,-0.0231,0.024349537983296518,-0.2286717517096264,-1.4695499386287922,1.466449839622585,0.2477754225598877,-0.6369,0.99559,-0.513,0.3756,0.5863,0.3675,19.3808,
2039253912420987904,289.14059,30.16005,-2.3765,1.2938,-0.0066,-0.0234,0.02431295950722577,-0.3324717517096265,-0.4879499386287922,0.5598800969150509,-0.18752835884501,-0.0881,0.99991,0.045,0.2324,0.2997,0.2687,19.302,0.9401
2039253912420939776,289.143647,30.158847,-1.805,1.3658,-0.0039,-0.0246,0.024907227866625383,0.2390282482903736,-0.41594993862879237,0.37339194757990907,0.30120974155651586,-0.45,0.99989,0.1314,0.2679,0.3094,0.2766,19.3093,1.003
2039253912429000320,289.1427,30.159352,-1.3204,1.7899,-0.0047,-0.0241,0.024554022073786607,0.7236282482903735,0.008150061371207773,-0.146512422087111,0.7086877841463879,1.4042,0.99721,-0.3128,0.8725,0.8343,0.7594,20.3144,
2039253912420926080,289.145176,30.158306,-1.9224,1.6799,-0.0026,-0.0252,0.025333771926027912,0.12162824829037344,-0.10184993862879232,0.08882944926091131,0.13143884404876924,-0.1116,0.99966,0.0252,0.492,0.5134,0.5044,19.0481,
2039253912428313088,289.145125,30.158705,-2.5059,0.4426,-0.0027,-0.0248,0.024946542846655123,-0.46187175170962647,-1.3391499386287924,1.3812724440184396,-0.31422047761427696,0.4659,0.99398,0.0794,0.3018,0.3432,0.3143,18.4349,1.0664
2039253912420943744,289.143773,30.159774,-1.888,1.0602,-0.0038,-0.0237,0.02400270818053663,0.15602824829037365,-0.7215499386287922,0.6877484856223374,0.2682930277214782,0.1041,0.99972,0.2209,0.3752,0.3878,0.3578,19.8257,0.927
2039253912424692864,289.142308,30.160666,-1.9169,1.1363,-0.0051,-0.0228,0.023363432966925047,0.1271282482903735,-0.6454499386287922,0.6021334516366278,0.2649575837930503,0.188,0.99754,-0.4582,1.2063,1.0984,1.1943,20.5241,0.2999
2039253912428337536,289.133664,30.16343,-2.0903,1.5894,-0.0126,-0.02,0.023638104830971538,-0.046271751709626496,-0.19234993862879235,0.18741023765630982,0.06337962384223329,0.0802,1.0,-0.015,0.0133,0.015,0.0143,13.9216,1.55
2039253912421068672,289.134692,30.162833,-1.3111,0.5948,-0.0117,-0.0206,0.023690715480964266,0.7329282482903736,-1.1869499386287923,0.6701320710854936,1.2235019334907307,0.3752,0.99679,-0.1678,0.3907,0.4603,0.367,19.631,1.1019
2039253912421062528,289.135453,30.163294,-1.5683,1.387,-0.011,-0.0202,0.023000869548780105,0.4757282482903735,-0.39474993862879226,0.1191667133842279,0.6065840211298545,0.5141,0.99962,-0.0914,0.2779,0.3445,0.2718,19.4479,1.0619
2039253912424310912,289.137422,30.162673,-2.2395,1.038,-0.0093,-0.0208,0.022784424504472347,-0.1954717517096265,-0.7437499386287922,0.758758950044359,0.12513206085709574,0.1913,0.99944,0.0355,0.4351,0.475,0.4528,19.5445,0.8797
2039253912424311040,289.13758,30.162425,-0.7337,2.4484,-0.0092,-0.021,0.022926840166058646,1.3103282482903735,0.6666500613712076,-1.136426606734872,0.9326934062697227,-0.8716,0.99907,0.5893,1.2132,0.8451,0.6288,19.8359,
2039253912421018240,289.138621,30.162248,-1.9235,1.9595,-0.0083,-0.0212,0.02276686188300882,0.12052824829037356,0.17775006137120775,-0.20945731503904066,0.047431805047353386,0.001,0.99998,0.0713,0.2209,0.2476,0.214,19.203,0.9332
